timestamp,open,high,low,close,volume
2025-06-25 07:45:00+02:00,6149.0,6149.25,6148.0,6148.5,673
2025-06-25 08:00:00+02:00,6148.25,6149.75,6147.5,6149.0,1460
2025-06-25 08:15:00+02:00,6149.0,6149.0,6146.0,6147.75,1282
2025-06-25 08:30:00+02:00,6148.25,6148.25,6146.0,6147.5,649
2025-06-25 08:45:00+02:00,6147.75,6147.75,6145.5,6145.5,1025
2025-06-25 09:00:00+02:00,6145.5,6148.25,6144.75,6147.5,2330
2025-06-25 09:15:00+02:00,6147.5,6148.75,6145.5,6148.5,1657
2025-06-25 09:30:00+02:00,6148.5,6149.0,6144.0,6144.25,2829
2025-06-25 09:45:00+02:00,6144.0,6147.0,6143.0,6146.5,2137
2025-06-25 10:00:00+02:00,6146.5,6147.5,6142.75,6146.5,3219
2025-06-25 10:15:00+02:00,6146.25,6148.5,6143.75,6144.25,2484
2025-06-25 10:30:00+02:00,6144.25,6146.25,6141.25,6146.0,1831
2025-06-25 10:45:00+02:00,6146.0,6148.0,6145.5,6148.0,1086
2025-06-25 11:00:00+02:00,6148.25,6150.0,6146.5,6148.75,2296
2025-06-25 11:15:00+02:00,6148.75,6151.75,6147.0,6147.5,2144
2025-06-25 11:30:00+02:00,6147.5,6148.0,6145.25,6145.75,1533
2025-06-25 11:45:00+02:00,6145.5,6146.0,6144.25,6144.5,1770
2025-06-25 12:00:00+02:00,6144.75,6145.25,6141.75,6142.25,1623
2025-06-25 12:15:00+02:00,6142.25,6146.25,6142.25,6145.0,2672
2025-06-25 12:30:00+02:00,6144.75,6148.25,6144.0,6147.5,2514
2025-06-25 12:45:00+02:00,6147.5,6149.5,6146.0,6147.5,2638
2025-06-25 13:00:00+02:00,6147.5,6148.25,6145.5,6146.75,2590
2025-06-25 13:15:00+02:00,6146.75,6148.25,6145.5,6147.5,2390
2025-06-25 13:30:00+02:00,6147.75,6151.75,6147.75,6151.5,3624
2025-06-25 13:45:00+02:00,6151.5,6156.75,6151.0,6156.0,4950
2025-06-25 14:00:00+02:00,6155.75,6157.0,6154.25,6155.5,3787
2025-06-25 14:15:00+02:00,6155.25,6156.25,6153.25,6155.75,3380
2025-06-25 14:30:00+02:00,6155.75,6156.5,6152.5,6155.25,4209
2025-06-25 14:45:00+02:00,6155.25,6157.25,6153.75,6157.0,4451
2025-06-25 15:00:00+02:00,6156.75,6157.75,6153.75,6155.75,5531
2025-06-25 15:15:00+02:00,6155.75,6156.25,6154.0,6154.75,7647
2025-06-25 15:30:00+02:00,6155.0,6160.25,6153.0,6158.25,53990
2025-06-25 15:45:00+02:00,6158.5,6159.75,6149.75,6157.0,42190
2025-06-25 16:00:00+02:00,6157.25,6159.0,6148.25,6149.75,37234
2025-06-25 16:15:00+02:00,6150.0,6154.75,6148.25,6152.25,35284
2025-06-25 16:30:00+02:00,6152.25,6157.25,6150.5,6156.75,28359
2025-06-25 16:45:00+02:00,6157.0,6159.5,6151.5,6153.75,28678
2025-06-25 17:00:00+02:00,6152.75,6153.0,6145.5,6147.25,27242
2025-06-25 17:15:00+02:00,6146.5,6148.5,6144.5,6148.0,26178
2025-06-25 17:30:00+02:00,6145.5,6146.5,6140.0,6144.75,32355
2025-06-25 17:45:00+02:00,6144.5,6147.0,6142.5,6144.75,16671
2025-06-25 18:00:00+02:00,6144.5,6147.75,6143.75,6147.0,14113
2025-06-25 18:15:00+02:00,6147.0,6148.5,6143.75,6145.25,14481
2025-06-25 18:30:00+02:00,6145.5,6146.75,6142.75,6143.5,13427
2025-06-25 18:45:00+02:00,6143.25,6144.75,6140.0,6143.0,19695
2025-06-25 19:00:00+02:00,6143.0,6144.25,6138.5,6141.75,17163
2025-06-25 19:15:00+02:00,6142.0,6147.25,6141.25,6146.0,17917
2025-06-25 19:30:00+02:00,6146.25,6146.75,6130.75,6137.25,36095
2025-06-25 19:45:00+02:00,6137.25,6144.0,6136.25,6138.5,21383
2025-06-25 20:00:00+02:00,6138.5,6141.0,6136.25,6139.5,16914
2025-06-25 20:15:00+02:00,6139.5,6141.5,6138.5,6139.75,12030
2025-06-25 20:30:00+02:00,6139.5,6140.5,6136.5,6139.0,15527
2025-06-25 20:45:00+02:00,6139.0,6141.0,6137.75,6140.0,13550
2025-06-25 21:00:00+02:00,6140.25,6149.75,6139.75,6148.25,26815
2025-06-25 21:15:00+02:00,6148.0,6149.5,6145.75,6145.75,18930
2025-06-25 21:30:00+02:00,6146.0,6147.0,6139.5,6143.5,28892
2025-06-25 21:45:00+02:00,6143.75,6148.75,6140.0,6147.5,96848
2025-06-25 22:00:00+02:00,6147.5,6148.0,6143.5,6145.0,28609
2025-06-25 22:15:00+02:00,6145.25,6146.25,6143.5,6144.0,3702
2025-06-25 22:30:00+02:00,6143.75,6145.25,6143.5,6144.25,2242
2025-06-25 22:45:00+02:00,6144.25,6146.0,6144.0,6146.0,2421
2025-06-26 00:00:00+02:00,6144.75,6150.5,6142.75,6149.25,1081
2025-06-26 00:15:00+02:00,6149.25,6149.25,6144.5,6145.5,1378
2025-06-26 00:30:00+02:00,6145.5,6147.25,6144.5,6144.75,820
2025-06-26 00:45:00+02:00,6145.0,6146.75,6144.5,6146.5,342
2025-06-26 01:00:00+02:00,6146.75,6147.0,6141.25,6145.75,2400
2025-06-26 01:15:00+02:00,6145.75,6145.75,6141.25,6143.0,1252
2025-06-26 01:30:00+02:00,6142.75,6146.0,6141.25,6144.0,1058
2025-06-26 01:45:00+02:00,6143.75,6147.75,6143.5,6146.5,760
2025-06-26 02:00:00+02:00,6146.75,6147.75,6144.5,6147.5,1119
2025-06-26 02:15:00+02:00,6147.75,6149.0,6145.75,6148.75,814
2025-06-26 02:30:00+02:00,6148.5,6149.5,6147.5,6149.0,1057
2025-06-26 02:45:00+02:00,6148.75,6149.75,6148.25,6148.75,709
2025-06-26 03:00:00+02:00,6148.75,6149.0,6146.5,6147.75,1083
2025-06-26 03:15:00+02:00,6147.5,6148.25,6145.5,6146.0,680
2025-06-26 03:30:00+02:00,6146.0,6146.0,6144.75,6145.5,713
2025-06-26 03:45:00+02:00,6145.5,6147.25,6145.0,6146.25,536
2025-06-26 04:00:00+02:00,6146.5,6150.75,6146.0,6150.0,1002
2025-06-26 04:15:00+02:00,6149.75,6150.25,6147.75,6149.0,676
2025-06-26 04:30:00+02:00,6149.0,6149.5,6147.5,6147.75,463
2025-06-26 04:45:00+02:00,6148.75,6149.75,6147.5,6149.0,436
2025-06-26 05:00:00+02:00,6149.25,6151.75,6149.25,6151.25,938
2025-06-26 05:15:00+02:00,6151.5,6153.5,6150.75,6152.75,953
2025-06-26 05:30:00+02:00,6152.75,6155.0,6152.5,6153.5,892
2025-06-26 05:45:00+02:00,6153.25,6153.25,6151.75,6152.5,527
2025-06-26 06:00:00+02:00,6152.5,6153.25,6152.25,6153.0,692
2025-06-26 06:15:00+02:00,6152.75,6153.0,6150.75,6152.75,653
2025-06-26 06:30:00+02:00,6152.5,6154.5,6152.5,6154.25,486
2025-06-26 06:45:00+02:00,6154.0,6155.5,6153.0,6154.75,527
2025-06-26 07:00:00+02:00,6154.75,6154.75,6152.75,6153.75,490
2025-06-26 07:15:00+02:00,6153.5,6154.25,6153.0,6154.0,462
2025-06-26 07:30:00+02:00,6154.0,6155.5,6153.25,6154.0,998
2025-06-26 07:45:00+02:00,6154.25,6156.75,6154.0,6156.25,876
2025-06-26 08:00:00+02:00,6156.25,6158.0,6156.0,6156.25,1768
2025-06-26 08:15:00+02:00,6156.5,6158.25,6156.0,6158.25,1029
2025-06-26 08:30:00+02:00,6157.25,6159.0,6156.5,6159.0,1147
2025-06-26 08:45:00+02:00,6158.75,6163.25,6158.75,6160.5,2524
2025-06-26 09:00:00+02:00,6160.75,6162.75,6160.0,6161.75,2272
2025-06-26 09:15:00+02:00,6162.0,6167.25,6159.5,6160.5,3258
2025-06-26 09:30:00+02:00,6160.5,6161.75,6159.25,6160.5,2213
2025-06-26 09:45:00+02:00,6160.5,6162.25,6159.75,6160.25,1640
2025-06-26 10:00:00+02:00,6160.25,6165.25,6159.75,6164.25,3118
2025-06-26 10:15:00+02:00,6164.25,6170.5,6164.0,6168.5,3544
2025-06-26 10:30:00+02:00,6168.5,6169.75,6166.5,6167.25,2110
2025-06-26 10:45:00+02:00,6167.25,6168.25,6166.25,6166.25,1333
2025-06-26 11:00:00+02:00,6166.25,6166.75,6164.25,6164.75,1318
2025-06-26 11:15:00+02:00,6164.75,6167.0,6164.0,6164.75,1560
2025-06-26 11:30:00+02:00,6164.75,6164.75,6161.25,6162.5,2640
2025-06-26 11:45:00+02:00,6162.5,6164.25,6162.25,6163.0,1086
2025-06-26 12:00:00+02:00,6163.0,6166.75,6161.5,6166.5,2077
2025-06-26 12:15:00+02:00,6166.75,6170.75,6166.5,6169.0,2916
2025-06-26 12:30:00+02:00,6169.25,6170.5,6166.75,6167.25,1525
2025-06-26 12:45:00+02:00,6167.25,6168.75,6164.25,6164.5,2156
2025-06-26 13:00:00+02:00,6164.5,6170.25,6164.0,6169.0,3334
2025-06-26 13:15:00+02:00,6169.0,6170.0,6166.25,6168.0,2108
2025-06-26 13:30:00+02:00,6168.0,6168.75,6165.5,6166.0,2022
2025-06-26 13:45:00+02:00,6165.75,6170.0,6165.5,6169.5,2708
2025-06-26 14:00:00+02:00,6169.75,6171.0,6167.5,6167.75,4180
2025-06-26 14:15:00+02:00,6167.75,6169.0,6166.25,6168.25,3005
2025-06-26 14:30:00+02:00,6168.25,6170.25,6157.75,6166.0,10388
2025-06-26 14:45:00+02:00,6166.0,6168.25,6163.25,6166.5,6840
2025-06-26 15:00:00+02:00,6166.25,6166.25,6161.25,6162.75,5741
2025-06-26 15:15:00+02:00,6162.75,6168.25,6161.5,6165.5,9544
2025-06-26 15:30:00+02:00,6165.5,6169.75,6163.25,6168.25,59933
2025-06-26 15:45:00+02:00,6168.5,6169.5,6159.25,6167.0,46939
2025-06-26 16:00:00+02:00,6167.0,6173.0,6166.5,6169.75,37427
2025-06-26 16:15:00+02:00,6169.75,6176.0,6168.5,6175.5,31050
2025-06-26 16:30:00+02:00,6175.25,6182.0,6175.25,6176.0,42323
2025-06-26 16:45:00+02:00,6176.0,6180.75,6175.5,6180.0,24049
2025-06-26 17:00:00+02:00,6179.75,6183.5,6179.5,6181.0,22435
2025-06-26 17:15:00+02:00,6181.0,6185.0,6176.5,6177.0,30507
2025-06-26 17:30:00+02:00,6176.75,6182.25,6174.25,6179.75,35203
2025-06-26 17:45:00+02:00,6179.5,6183.0,6179.0,6181.5,19249
2025-06-26 18:00:00+02:00,6181.5,6187.25,6180.75,6185.25,24528
2025-06-26 18:15:00+02:00,6185.25,6187.5,6184.5,6185.25,15758
2025-06-26 18:30:00+02:00,6185.25,6187.5,6183.75,6183.75,15309
2025-06-26 18:45:00+02:00,6184.0,6186.25,6182.75,6184.75,14031
2025-06-26 19:00:00+02:00,6184.75,6188.25,6182.5,6187.5,17562
2025-06-26 19:15:00+02:00,6187.5,6189.25,6185.0,6188.25,17657
2025-06-26 19:30:00+02:00,6188.5,6192.5,6188.25,6192.0,20258
2025-06-26 19:45:00+02:00,6192.0,6192.25,6188.75,6189.25,15309
2025-06-26 20:00:00+02:00,6189.0,6195.5,6187.75,6194.5,32228
2025-06-26 20:15:00+02:00,6194.75,6198.0,6193.5,6193.75,22579
2025-06-26 20:30:00+02:00,6193.75,6195.75,6191.0,6192.5,17477
2025-06-26 20:45:00+02:00,6192.25,6194.0,6187.25,6190.75,23176
2025-06-26 21:00:00+02:00,6191.0,6193.25,6190.25,6190.5,18068
2025-06-26 21:15:00+02:00,6190.5,6195.25,6188.75,6192.5,23986
2025-06-26 21:30:00+02:00,6192.75,6193.5,6189.25,6190.0,29926
2025-06-26 21:45:00+02:00,6190.0,6200.0,6188.5,6196.25,135029
2025-06-26 22:00:00+02:00,6196.25,6196.75,6189.25,6190.25,38981
2025-06-26 22:15:00+02:00,6190.5,6194.5,6189.75,6193.5,6656
2025-06-26 22:30:00+02:00,6193.25,6195.75,6192.75,6195.25,3146
2025-06-26 22:45:00+02:00,6195.25,6196.5,6194.25,6195.75,2714
2025-06-27 00:00:00+02:00,6197.5,6201.5,6195.25,6199.25,1690
2025-06-27 00:15:00+02:00,6199.25,6205.25,6198.5,6203.5,3295
2025-06-27 00:30:00+02:00,6203.25,6203.75,6201.0,6201.0,1060
2025-06-27 00:45:00+02:00,6201.25,6203.0,6200.75,6201.0,752
2025-06-27 01:00:00+02:00,6201.0,6202.5,6198.0,6198.25,1434
2025-06-27 01:15:00+02:00,6198.25,6199.5,6197.0,6199.0,1146
2025-06-27 01:30:00+02:00,6199.0,6199.0,6197.0,6198.5,724
2025-06-27 01:45:00+02:00,6198.25,6199.0,6195.25,6196.5,1448
2025-06-27 02:00:00+02:00,6196.5,6199.75,6194.75,6195.25,1474
2025-06-27 02:15:00+02:00,6195.5,6199.75,6195.5,6199.25,1330
2025-06-27 02:30:00+02:00,6199.5,6199.5,6196.5,6197.75,869
2025-06-27 02:45:00+02:00,6197.75,6199.25,6195.5,6195.75,868
2025-06-27 03:00:00+02:00,6195.5,6197.0,6194.75,6195.75,914
2025-06-27 03:15:00+02:00,6195.75,6197.5,6195.5,6196.75,649
2025-06-27 03:30:00+02:00,6196.5,6196.5,6194.0,6196.25,1240
2025-06-27 03:45:00+02:00,6196.5,6200.25,6196.0,6198.25,1546
2025-06-27 04:00:00+02:00,6198.0,6199.5,6197.0,6199.5,772
2025-06-27 04:15:00+02:00,6199.75,6201.25,6199.25,6201.0,919
2025-06-27 04:30:00+02:00,6201.0,6201.75,6199.0,6200.25,670
2025-06-27 04:45:00+02:00,6200.5,6202.0,6200.0,6202.0,599
2025-06-27 05:00:00+02:00,6202.0,6204.0,6201.75,6202.5,1156
2025-06-27 05:15:00+02:00,6202.25,6203.75,6202.25,6203.0,829
2025-06-27 05:30:00+02:00,6203.0,6204.25,6202.25,6203.25,614
2025-06-27 05:45:00+02:00,6203.25,6203.5,6201.25,6201.5,730
2025-06-27 06:00:00+02:00,6201.5,6201.75,6200.0,6201.0,889
2025-06-27 06:15:00+02:00,6200.75,6201.75,6200.5,6201.0,599
2025-06-27 06:30:00+02:00,6201.0,6202.25,6200.5,6201.75,600
2025-06-27 06:45:00+02:00,6202.0,6202.25,6200.0,6200.0,573
2025-06-27 07:00:00+02:00,6200.0,6202.5,6199.75,6202.5,790
2025-06-27 07:15:00+02:00,6202.75,6202.75,6200.75,6201.5,782
2025-06-27 07:30:00+02:00,6201.75,6204.75,6201.75,6204.75,1051
2025-06-27 07:45:00+02:00,6204.75,6206.0,6204.25,6204.25,1305
2025-06-27 08:00:00+02:00,6204.25,6207.75,6203.5,6207.25,2313
2025-06-27 08:15:00+02:00,6207.0,6209.0,6206.5,6208.0,2453
2025-06-27 08:30:00+02:00,6208.25,6213.75,6208.0,6213.5,3830
2025-06-27 08:45:00+02:00,6213.75,6214.0,6210.25,6211.0,2815
2025-06-27 09:00:00+02:00,6210.75,6212.0,6208.5,6210.75,2426
2025-06-27 09:15:00+02:00,6210.75,6215.0,6209.75,6213.0,2637
2025-06-27 09:30:00+02:00,6213.0,6213.0,6208.5,6209.75,2521
2025-06-27 09:45:00+02:00,6209.5,6212.0,6209.5,6210.0,1797
2025-06-27 10:00:00+02:00,6210.25,6212.5,6208.5,6212.0,2928
2025-06-27 10:15:00+02:00,6212.0,6212.0,6208.0,6208.75,2462
2025-06-27 10:30:00+02:00,6208.75,6211.75,6208.5,6210.0,1864
2025-06-27 10:45:00+02:00,6210.0,6212.25,6209.25,6212.0,1473
2025-06-27 11:00:00+02:00,6212.0,6212.5,6207.75,6208.25,1983
2025-06-27 11:15:00+02:00,6208.25,6210.25,6208.0,6210.0,1254
2025-06-27 11:30:00+02:00,6210.0,6210.5,6208.5,6209.25,3141
2025-06-27 11:45:00+02:00,6209.25,6210.5,6207.25,6210.5,1694
2025-06-27 12:00:00+02:00,6210.5,6211.0,6207.25,6208.5,1929
2025-06-27 12:15:00+02:00,6208.5,6210.5,6207.25,6208.25,2154
2025-06-27 12:30:00+02:00,6208.5,6209.75,6208.0,6208.5,1660
2025-06-27 12:45:00+02:00,6208.25,6210.0,6208.0,6209.75,957
2025-06-27 13:00:00+02:00,6209.5,6213.25,6209.25,6212.75,3302
2025-06-27 13:15:00+02:00,6212.75,6214.75,6212.0,6213.5,2080
2025-06-27 13:30:00+02:00,6213.5,6218.75,6213.25,6217.0,3504
2025-06-27 13:45:00+02:00,6216.75,6218.75,6215.75,6218.25,2556
2025-06-27 14:00:00+02:00,6218.5,6220.75,6214.0,6214.25,6212
2025-06-27 14:15:00+02:00,6214.25,6217.5,6212.75,6216.0,4938
2025-06-27 14:30:00+02:00,6216.0,6216.25,6208.75,6210.5,12406
2025-06-27 14:45:00+02:00,6210.5,6213.25,6208.5,6209.5,5165
2025-06-27 15:00:00+02:00,6209.25,6210.0,6204.75,6205.25,8281
2025-06-27 15:15:00+02:00,6205.25,6208.0,6204.0,6204.0,10009
2025-06-27 15:30:00+02:00,6204.25,6211.75,6202.0,6211.0,48936
2025-06-27 15:45:00+02:00,6211.0,6221.5,6210.75,6218.25,38269
2025-06-27 16:00:00+02:00,6218.5,6230.0,6218.5,6225.75,59633
2025-06-27 16:15:00+02:00,6225.75,6228.25,6220.25,6224.0,41729
2025-06-27 16:30:00+02:00,6224.0,6230.75,6220.75,6228.75,44403
2025-06-27 16:45:00+02:00,6228.75,6229.75,6220.75,6222.75,31222
2025-06-27 17:00:00+02:00,6222.75,6228.5,6220.75,6226.75,24601
2025-06-27 17:15:00+02:00,6227.0,6228.5,6223.0,6228.0,19271
2025-06-27 17:30:00+02:00,6228.25,6236.0,6227.75,6235.0,31562
2025-06-27 17:45:00+02:00,6235.0,6236.0,6233.0,6234.0,17513
2025-06-27 18:00:00+02:00,6234.0,6237.5,6231.75,6236.5,19798
2025-06-27 18:15:00+02:00,6236.75,6238.5,6233.5,6238.25,23540
2025-06-27 18:30:00+02:00,6238.25,6239.0,6233.75,6234.75,20966
2025-06-27 18:45:00+02:00,6234.75,6235.75,6231.25,6234.75,23350
2025-06-27 19:00:00+02:00,6234.5,6234.75,6230.0,6233.75,19053
2025-06-27 19:15:00+02:00,6234.0,6234.25,6227.5,6229.0,19930
2025-06-27 19:30:00+02:00,6229.0,6230.75,6217.75,6222.75,39762
2025-06-27 19:45:00+02:00,6222.75,6222.75,6207.25,6216.5,73695
2025-06-27 20:00:00+02:00,6216.5,6218.75,6209.0,6210.75,37051
2025-06-27 20:15:00+02:00,6210.75,6212.25,6198.0,6198.0,46581
2025-06-27 20:30:00+02:00,6198.25,6201.0,6185.25,6192.25,71950
2025-06-27 20:45:00+02:00,6192.25,6198.0,6183.25,6187.25,50276
2025-06-27 21:00:00+02:00,6187.25,6199.0,6185.25,6198.75,42562
2025-06-27 21:15:00+02:00,6199.0,6202.75,6195.25,6199.25,32737
2025-06-27 21:30:00+02:00,6199.5,6208.25,6199.5,6207.0,34267
2025-06-27 21:45:00+02:00,6207.25,6226.75,6206.0,6223.25,150439
2025-06-27 22:00:00+02:00,6223.5,6223.5,6217.0,6219.75,46437
2025-06-27 22:15:00+02:00,6219.75,6220.75,6216.75,6218.0,8640
2025-06-27 22:30:00+02:00,6218.0,6221.5,6217.75,6218.75,8093
2025-06-27 22:45:00+02:00,6219.0,6221.5,6217.75,6220.75,4034
2025-06-30 00:00:00+02:00,6223.25,6232.5,6223.25,6229.5,5854
2025-06-30 00:15:00+02:00,6229.5,6236.25,6229.25,6236.25,3277
2025-06-30 00:30:00+02:00,6236.0,6238.75,6235.5,6237.5,1968
2025-06-30 00:45:00+02:00,6237.25,6243.25,6236.0,6239.25,3099
2025-06-30 01:00:00+02:00,6239.0,6245.0,6238.5,6243.5,2636
2025-06-30 01:15:00+02:00,6243.5,6244.75,6241.75,6242.5,2375
2025-06-30 01:30:00+02:00,6242.75,6243.0,6238.75,6238.75,2171
2025-06-30 01:45:00+02:00,6238.75,6240.25,6237.25,6238.0,2073
2025-06-30 02:00:00+02:00,6238.0,6239.25,6235.75,6238.75,2035
2025-06-30 02:15:00+02:00,6239.0,6239.75,6237.0,6239.0,1538
2025-06-30 02:30:00+02:00,6239.0,6242.0,6238.75,6240.75,1468
2025-06-30 02:45:00+02:00,6240.75,6241.0,6239.5,6240.25,1326
2025-06-30 03:00:00+02:00,6240.0,6240.0,6237.0,6238.0,1229
2025-06-30 03:15:00+02:00,6237.75,6238.75,6237.0,6238.25,1061
2025-06-30 03:30:00+02:00,6238.25,6241.0,6238.0,6239.75,1561
2025-06-30 03:45:00+02:00,6240.0,6240.5,6236.5,6238.5,1979
2025-06-30 04:00:00+02:00,6238.75,6245.0,6238.0,6244.5,2408
2025-06-30 04:15:00+02:00,6244.5,6244.75,6242.0,6242.0,1226
2025-06-30 04:30:00+02:00,6242.0,6247.5,6241.75,6247.0,3168
2025-06-30 04:45:00+02:00,6246.75,6248.75,6245.0,6246.25,1871
2025-06-30 05:00:00+02:00,6246.0,6247.25,6245.5,6246.0,1011
2025-06-30 05:15:00+02:00,6246.0,6247.75,6244.75,6246.5,1138
2025-06-30 05:30:00+02:00,6246.5,6248.5,6246.5,6248.5,913
2025-06-30 05:45:00+02:00,6248.75,6249.25,6247.75,6247.75,1142
2025-06-30 06:00:00+02:00,6247.75,6250.0,6247.75,6248.5,1787
2025-06-30 06:15:00+02:00,6248.5,6248.75,6248.0,6248.5,444
2025-06-30 06:30:00+02:00,6248.5,6250.0,6248.0,6249.5,1035
2025-06-30 06:45:00+02:00,6249.25,6249.75,6247.25,6247.75,741
2025-06-30 07:00:00+02:00,6247.5,6249.25,6246.5,6249.25,916
2025-06-30 07:15:00+02:00,6249.25,6249.5,6247.0,6247.75,841
2025-06-30 07:30:00+02:00,6247.5,6251.25,6246.75,6250.5,1826
2025-06-30 07:45:00+02:00,6250.5,6251.75,6250.0,6250.5,1024
2025-06-30 08:00:00+02:00,6251.0,6254.0,6250.5,6253.25,2815
2025-06-30 08:15:00+02:00,6253.5,6255.0,6253.25,6254.0,2570
2025-06-30 08:30:00+02:00,6254.0,6254.5,6250.0,6250.25,2624
2025-06-30 08:45:00+02:00,6250.5,6251.75,6249.0,6250.75,1961
2025-06-30 09:00:00+02:00,6250.75,6250.75,6243.75,6246.0,4865
2025-06-30 09:15:00+02:00,6245.75,6248.75,6244.25,6246.25,3544
2025-06-30 09:30:00+02:00,6246.5,6248.0,6245.25,6247.75,2241
2025-06-30 09:45:00+02:00,6247.75,6249.25,6245.75,6246.5,2202
2025-06-30 10:00:00+02:00,6246.5,6250.0,6244.5,6249.75,4599
2025-06-30 10:15:00+02:00,6249.75,6251.0,6246.5,6247.25,2272
2025-06-30 10:30:00+02:00,6247.25,6248.0,6245.25,6246.5,1917
2025-06-30 10:45:00+02:00,6246.75,6248.0,6246.5,6246.75,1773
2025-06-30 11:00:00+02:00,6246.75,6248.5,6245.25,6248.5,1669
2025-06-30 11:15:00+02:00,6248.25,6251.75,6248.0,6251.0,2388
2025-06-30 11:30:00+02:00,6251.0,6253.25,6250.75,6251.0,2723
2025-06-30 11:45:00+02:00,6251.25,6251.25,6246.0,6247.0,2280
2025-06-30 12:00:00+02:00,6247.0,6250.5,6246.5,6250.25,2579
2025-06-30 12:15:00+02:00,6250.5,6251.75,6250.25,6251.0,1573
2025-06-30 12:30:00+02:00,6251.25,6252.0,6250.0,6251.0,1886
2025-06-30 12:45:00+02:00,6251.0,6251.25,6249.5,6250.25,2082
2025-06-30 13:00:00+02:00,6250.25,6251.0,6248.75,6251.0,3111
2025-06-30 13:15:00+02:00,6251.0,6253.25,6250.5,6252.75,2451
2025-06-30 13:30:00+02:00,6252.75,6252.75,6249.0,6251.75,4159
2025-06-30 13:45:00+02:00,6251.75,6253.5,6249.25,6250.0,4090
2025-06-30 14:00:00+02:00,6250.25,6250.75,6248.5,6250.25,3358
2025-06-30 14:15:00+02:00,6250.25,6250.5,6246.25,6247.75,4593
2025-06-30 14:30:00+02:00,6247.5,6247.75,6244.0,6245.0,4364
2025-06-30 14:45:00+02:00,6245.0,6245.75,6242.0,6245.25,7625
2025-06-30 15:00:00+02:00,6245.25,6247.75,6244.75,6247.0,4402
2025-06-30 15:15:00+02:00,6246.75,6250.5,6246.0,6248.0,10911
2025-06-30 15:30:00+02:00,6248.0,6248.75,6236.0,6238.25,66915
2025-06-30 15:45:00+02:00,6238.25,6241.5,6234.75,6238.5,45008
2025-06-30 16:00:00+02:00,6238.75,6242.5,6235.25,6240.75,38524
2025-06-30 16:15:00+02:00,6240.5,6242.75,6233.25,6241.5,38109
2025-06-30 16:30:00+02:00,6241.75,6242.25,6231.25,6233.75,34785
2025-06-30 16:45:00+02:00,6233.5,6236.75,6231.5,6234.75,27417
2025-06-30 17:00:00+02:00,6234.75,6240.75,6232.75,6234.25,35554
2025-06-30 17:15:00+02:00,6234.25,6238.25,6231.75,6236.5,22740
2025-06-30 17:30:00+02:00,6236.75,6243.0,6235.5,6242.0,28393
2025-06-30 17:45:00+02:00,6242.25,6244.0,6238.25,6239.25,21663
2025-06-30 18:00:00+02:00,6239.25,6243.75,6239.0,6241.25,18040
2025-06-30 18:15:00+02:00,6241.25,6243.25,6235.5,6236.75,20307
2025-06-30 18:30:00+02:00,6236.75,6245.75,6236.25,6243.75,20595
2025-06-30 18:45:00+02:00,6243.75,6245.75,6240.0,6241.0,18481
2025-06-30 19:00:00+02:00,6240.75,6242.75,6237.75,6239.25,19792
2025-06-30 19:15:00+02:00,6239.0,6240.0,6236.25,6239.5,17846
2025-06-30 19:30:00+02:00,6239.5,6240.0,6233.5,6234.25,20883
2025-06-30 19:45:00+02:00,6234.0,6239.5,6224.25,6232.5,44367
2025-06-30 20:00:00+02:00,6232.5,6238.5,6230.5,6233.75,32028
2025-06-30 20:15:00+02:00,6233.75,6238.5,6233.25,6234.5,20228
2025-06-30 20:30:00+02:00,6234.5,6235.25,6227.0,6231.25,30119
2025-06-30 20:45:00+02:00,6231.0,6243.5,6231.0,6243.5,35409
2025-06-30 21:00:00+02:00,6243.5,6248.25,6243.0,6246.75,32385
2025-06-30 21:15:00+02:00,6246.75,6256.25,6243.25,6252.5,50779
2025-06-30 21:30:00+02:00,6252.5,6254.25,6247.0,6251.0,48145
2025-06-30 21:45:00+02:00,6251.25,6265.5,6250.25,6251.5,227608
2025-06-30 22:00:00+02:00,6251.5,6254.5,6244.0,6246.25,60455
2025-06-30 22:15:00+02:00,6246.0,6248.25,6245.0,6247.5,8009
2025-06-30 22:30:00+02:00,6247.25,6249.5,6247.0,6248.25,4340
2025-06-30 22:45:00+02:00,6248.25,6249.0,6244.75,6245.25,6159
2025-07-01 00:00:00+02:00,6245.75,6250.0,6243.25,6249.5,992
2025-07-01 00:15:00+02:00,6249.5,6249.75,6247.0,6248.75,1539
2025-07-01 00:30:00+02:00,6248.75,6249.5,6246.0,6246.75,1181
2025-07-01 00:45:00+02:00,6246.75,6247.0,6243.25,6244.25,1049
2025-07-01 01:00:00+02:00,6244.0,6246.5,6244.0,6245.0,885
2025-07-01 01:15:00+02:00,6245.0,6246.25,6243.75,6244.0,805
2025-07-01 01:30:00+02:00,6243.75,6249.5,6242.25,6249.0,1724
2025-07-01 01:45:00+02:00,6249.25,6251.0,6248.5,6250.0,1126
2025-07-01 02:00:00+02:00,6250.25,6254.75,6250.25,6254.0,3406
2025-07-01 02:15:00+02:00,6254.0,6255.5,6253.25,6254.25,1967
2025-07-01 02:30:00+02:00,6254.25,6255.75,6253.0,6255.5,1464
2025-07-01 02:45:00+02:00,6255.5,6256.5,6254.0,6255.5,1868
2025-07-01 03:00:00+02:00,6255.5,6257.25,6255.25,6256.5,1111
