timestamp,open,high,low,close,volume
2025-07-22 14:05:00+02:00,6348.0,6348.5,6345.75,6346.25,1705
2025-07-22 14:10:00+02:00,6346.0,6346.75,6345.25,6346.0,1097
2025-07-22 14:15:00+02:00,6346.25,6346.5,6344.25,6344.5,794
2025-07-22 14:20:00+02:00,6344.5,6346.25,6344.25,6345.0,1148
2025-07-22 14:25:00+02:00,6345.0,6349.0,6345.0,6348.25,1787
2025-07-22 14:30:00+02:00,6348.5,6348.75,6346.25,6347.5,1069
2025-07-22 14:35:00+02:00,6347.5,6348.0,6346.25,6347.5,915
2025-07-22 14:40:00+02:00,6347.5,6347.75,6346.5,6346.5,821
2025-07-22 14:45:00+02:00,6346.5,6347.5,6346.0,6347.5,1148
2025-07-22 14:50:00+02:00,6347.5,6349.25,6347.25,6348.5,1543
2025-07-22 14:55:00+02:00,6348.5,6349.25,6347.75,6348.0,720
2025-07-22 15:00:00+02:00,6348.0,6348.5,6347.25,6348.0,1399
2025-07-22 15:05:00+02:00,6348.0,6349.5,6346.75,6347.75,2265
2025-07-22 15:10:00+02:00,6347.5,6349.0,6347.5,6348.75,1531
2025-07-22 15:15:00+02:00,6348.75,6349.0,6347.75,6348.5,1487
2025-07-22 15:20:00+02:00,6348.25,6348.5,6346.5,6348.25,2343
2025-07-22 15:25:00+02:00,6348.25,6348.75,6346.0,6348.0,6244
2025-07-22 15:30:00+02:00,6348.0,6348.25,6339.5,6341.25,30708
2025-07-22 15:35:00+02:00,6341.25,6349.25,6341.0,6348.25,16569
2025-07-22 15:40:00+02:00,6348.25,6348.5,6344.0,6346.75,15240
2025-07-22 15:45:00+02:00,6347.0,6347.0,6336.0,6337.25,22813
2025-07-22 15:50:00+02:00,6337.25,6339.5,6318.75,6322.25,52730
2025-07-22 15:55:00+02:00,6322.25,6331.5,6321.5,6326.0,38360
2025-07-22 16:00:00+02:00,6326.0,6326.0,6319.25,6323.25,34762
2025-07-22 16:05:00+02:00,6323.5,6329.25,6322.5,6328.25,19041
2025-07-22 16:10:00+02:00,6328.25,6329.75,6324.25,6328.25,17325
2025-07-22 16:15:00+02:00,6328.5,6331.25,6326.25,6327.5,14466
2025-07-22 16:20:00+02:00,6327.5,6328.75,6325.5,6325.75,12970
2025-07-22 16:25:00+02:00,6325.5,6328.25,6325.25,6328.0,11244
2025-07-22 16:30:00+02:00,6328.0,6333.25,6327.0,6333.0,15573
2025-07-22 16:35:00+02:00,6332.75,6337.75,6332.5,6334.0,19806
2025-07-22 16:40:00+02:00,6333.75,6336.25,6332.0,6334.5,10154
2025-07-22 16:45:00+02:00,6334.25,6335.75,6330.75,6332.25,12881
2025-07-22 16:50:00+02:00,6332.25,6333.75,6329.25,6331.25,9709
2025-07-22 16:55:00+02:00,6331.25,6337.5,6330.75,6336.75,12671
2025-07-22 17:00:00+02:00,6336.75,6337.5,6332.75,6335.75,11064
2025-07-22 17:05:00+02:00,6335.75,6338.5,6334.5,6335.75,7156
2025-07-22 17:10:00+02:00,6335.75,6337.5,6333.0,6333.5,7709
2025-07-22 17:15:00+02:00,6333.5,6336.0,6330.25,6336.0,10408
2025-07-22 17:20:00+02:00,6336.25,6337.0,6333.75,6335.25,6493
2025-07-22 17:25:00+02:00,6335.5,6337.0,6333.25,6333.75,6998
2025-07-22 17:30:00+02:00,6333.5,6337.5,6332.75,6337.5,7599
2025-07-22 17:35:00+02:00,6337.25,6337.5,6332.75,6333.25,8151
2025-07-22 17:40:00+02:00,6333.5,6333.5,6331.25,6332.75,8371
2025-07-22 17:45:00+02:00,6333.0,6337.75,6332.5,6335.0,8906
2025-07-22 17:50:00+02:00,6334.75,6336.5,6334.0,6335.5,6464
2025-07-22 17:55:00+02:00,6335.5,6336.25,6333.25,6333.75,5269
2025-07-22 18:00:00+02:00,6333.75,6334.75,6331.5,6334.5,8632
2025-07-22 18:05:00+02:00,6334.25,6336.5,6334.0,6335.0,4499
2025-07-22 18:10:00+02:00,6335.0,6335.5,6332.25,6334.0,6932
2025-07-22 18:15:00+02:00,6334.25,6338.5,6334.0,6337.25,7639
2025-07-22 18:20:00+02:00,6337.0,6337.75,6335.0,6335.5,6026
2025-07-22 18:25:00+02:00,6335.25,6335.25,6327.25,6329.5,14021
2025-07-22 18:30:00+02:00,6329.25,6333.25,6328.5,6332.25,8669
2025-07-22 18:35:00+02:00,6332.0,6333.75,6331.0,6332.0,5233
2025-07-22 18:40:00+02:00,6331.75,6332.75,6327.5,6331.75,7949
2025-07-22 18:45:00+02:00,6331.75,6333.5,6329.75,6333.25,6452
2025-07-22 18:50:00+02:00,6333.5,6337.0,6332.5,6336.0,7416
2025-07-22 18:55:00+02:00,6336.0,6336.75,6334.5,6336.0,4933
2025-07-22 19:00:00+02:00,6336.0,6337.75,6335.5,6336.5,6182
2025-07-22 19:05:00+02:00,6336.5,6337.5,6335.0,6335.75,4441
2025-07-22 19:10:00+02:00,6335.75,6337.5,6335.5,6337.25,3821
2025-07-22 19:15:00+02:00,6337.25,6341.75,6337.25,6341.25,9343
2025-07-22 19:20:00+02:00,6341.5,6343.75,6340.5,6341.5,8871
2025-07-22 19:25:00+02:00,6341.5,6349.75,6341.5,6347.75,18167
2025-07-22 19:30:00+02:00,6348.0,6349.25,6345.5,6347.5,12754
2025-07-22 19:35:00+02:00,6347.5,6347.75,6346.0,6346.0,4957
2025-07-22 19:40:00+02:00,6346.25,6346.25,6340.75,6343.5,10763
2025-07-22 19:45:00+02:00,6343.75,6344.5,6342.0,6342.75,6513
2025-07-22 19:50:00+02:00,6342.75,6343.75,6340.75,6341.25,5167
2025-07-22 19:55:00+02:00,6341.25,6342.5,6340.25,6341.0,5212
2025-07-22 20:00:00+02:00,6340.75,6344.25,6340.75,6343.0,7027
2025-07-22 20:05:00+02:00,6343.0,6345.25,6342.5,6344.25,4537
2025-07-22 20:10:00+02:00,6344.25,6344.5,6342.0,6342.25,4067
2025-07-22 20:15:00+02:00,6342.25,6343.0,6332.5,6339.0,24690
2025-07-22 20:20:00+02:00,6339.0,6343.5,6338.25,6341.25,13082
2025-07-22 20:25:00+02:00,6341.25,6342.75,6340.75,6341.75,6020
2025-07-22 20:30:00+02:00,6341.5,6345.75,6341.0,6345.5,8158
2025-07-22 20:35:00+02:00,6345.25,6349.75,6345.25,6349.5,8052
2025-07-22 20:40:00+02:00,6349.5,6351.0,6347.75,6348.5,10507
2025-07-22 20:45:00+02:00,6348.5,6348.75,6347.0,6347.75,6451
2025-07-22 20:50:00+02:00,6347.75,6352.5,6347.75,6352.0,7913
2025-07-22 20:55:00+02:00,6352.25,6352.75,6350.5,6350.75,5424
2025-07-22 21:00:00+02:00,6350.75,6352.0,6348.75,6349.5,6250
2025-07-22 21:05:00+02:00,6349.5,6350.0,6348.25,6350.0,4088
2025-07-22 21:10:00+02:00,6349.75,6351.25,6347.75,6348.0,7360
2025-07-22 21:15:00+02:00,6348.0,6349.5,6347.0,6349.25,5289
2025-07-22 21:20:00+02:00,6349.25,6351.0,6348.25,6349.75,6106
2025-07-22 21:25:00+02:00,6349.75,6350.25,6348.5,6349.5,4753
2025-07-22 21:30:00+02:00,6349.25,6350.75,6347.75,6349.75,7325
2025-07-22 21:35:00+02:00,6350.0,6353.5,6349.75,6352.0,10226
2025-07-22 21:40:00+02:00,6352.25,6352.5,6350.5,6350.75,8315
2025-07-22 21:45:00+02:00,6350.75,6351.75,6349.75,6350.75,8210
2025-07-22 21:50:00+02:00,6350.5,6351.5,6348.25,6348.5,17478
2025-07-22 21:55:00+02:00,6348.75,6353.75,6344.5,6345.5,82131
2025-07-22 22:00:00+02:00,6345.5,6346.5,6343.5,6346.25,30493
2025-07-22 22:05:00+02:00,6346.25,6346.25,6344.25,6345.75,5664
2025-07-22 22:10:00+02:00,6345.75,6345.75,6343.75,6344.75,2400
2025-07-22 22:15:00+02:00,6344.5,6345.25,6343.25,6343.5,2220
2025-07-22 22:20:00+02:00,6343.75,6345.5,6343.0,6345.25,1772
2025-07-22 22:25:00+02:00,6345.25,6346.25,6345.0,6345.75,2066
2025-07-22 22:30:00+02:00,6345.5,6346.25,6345.25,6345.75,1386
2025-07-22 22:35:00+02:00,6345.75,6347.0,6345.25,6346.0,1060
2025-07-22 22:40:00+02:00,6346.25,6347.25,6346.25,6347.0,880
2025-07-22 22:45:00+02:00,6346.75,6347.25,6346.0,6346.0,989
2025-07-22 22:50:00+02:00,6346.25,6346.75,6345.0,6346.75,1154
2025-07-22 22:55:00+02:00,6346.75,6347.5,6346.0,6347.25,929
2025-07-23 00:00:00+02:00,6346.5,6350.25,6345.75,6349.25,0
2025-07-23 00:05:00+02:00,6349.5,6349.5,6346.75,6347.5,539
2025-07-23 00:10:00+02:00,6347.5,6347.5,6345.5,6346.75,413
2025-07-23 00:15:00+02:00,6347.0,6348.0,6346.0,6346.25,288
2025-07-23 00:20:00+02:00,6346.25,6347.25,6345.5,6346.25,204
2025-07-23 00:25:00+02:00,6346.0,6346.5,6345.0,6345.5,187
2025-07-23 00:30:00+02:00,6345.5,6345.75,6343.25,6345.25,492
2025-07-23 00:35:00+02:00,6345.5,6345.75,6344.25,6345.0,189
2025-07-23 00:40:00+02:00,6345.0,6345.0,6344.0,6344.5,101
2025-07-23 00:45:00+02:00,6344.25,6344.5,6343.0,6343.25,357
2025-07-23 00:50:00+02:00,6343.25,6344.5,6342.75,6344.5,307
2025-07-23 00:55:00+02:00,6344.5,6344.75,6344.0,6344.75,171
2025-07-23 01:00:00+02:00,6344.75,6346.25,6344.5,6345.75,253
2025-07-23 01:05:00+02:00,6345.75,6346.75,6345.5,6346.0,323
2025-07-23 01:10:00+02:00,6346.25,6359.25,6346.25,6355.0,3518
2025-07-23 01:15:00+02:00,6355.0,6359.0,6355.0,6357.75,1912
2025-07-23 01:20:00+02:00,6357.75,6362.0,6356.75,6359.0,1734
2025-07-23 01:25:00+02:00,6359.0,6361.0,6356.5,6357.25,1122
2025-07-23 01:30:00+02:00,6357.0,6357.25,6354.75,6356.0,868
2025-07-23 01:35:00+02:00,6356.0,6358.0,6355.0,6357.25,663
2025-07-23 01:40:00+02:00,6357.25,6359.5,6357.0,6357.25,629
2025-07-23 01:45:00+02:00,6357.5,6359.25,6356.75,6358.5,1664
2025-07-23 01:50:00+02:00,6358.75,6362.75,6358.25,6362.0,1221
2025-07-23 01:55:00+02:00,6362.0,6364.25,6361.0,6362.0,1191
2025-07-23 02:00:00+02:00,6362.0,6363.0,6356.5,6357.5,1425
2025-07-23 02:05:00+02:00,6357.5,6358.0,6354.75,6357.5,1837
2025-07-23 02:10:00+02:00,6357.25,6357.25,6353.25,6354.5,1057
2025-07-23 02:15:00+02:00,6354.5,6354.75,6352.0,6352.75,1370
2025-07-23 02:20:00+02:00,6352.75,6353.75,6352.5,6353.25,544
2025-07-23 02:25:00+02:00,6353.5,6354.25,6350.25,6351.0,953
2025-07-23 02:30:00+02:00,6351.25,6353.25,6351.0,6351.75,545
2025-07-23 02:35:00+02:00,6351.75,6353.5,6351.5,6351.5,477
2025-07-23 02:40:00+02:00,6351.5,6353.75,6351.0,6352.25,405
2025-07-23 02:45:00+02:00,6352.25,6353.75,6352.25,6353.5,455
2025-07-23 02:50:00+02:00,6353.5,6354.0,6352.0,6353.25,298
2025-07-23 02:55:00+02:00,6353.25,6353.5,6349.75,6351.0,567
2025-07-23 03:00:00+02:00,6350.75,6351.5,6349.0,6349.5,675
2025-07-23 03:05:00+02:00,6349.5,6351.75,6349.0,6351.75,430
2025-07-23 03:10:00+02:00,6351.5,6354.25,6351.5,6353.75,433
2025-07-23 03:15:00+02:00,6354.0,6356.75,6353.75,6355.25,657
2025-07-23 03:20:00+02:00,6355.25,6357.75,6355.25,6357.25,644
2025-07-23 03:25:00+02:00,6357.25,6357.75,6356.5,6356.5,501
2025-07-23 03:30:00+02:00,6356.25,6358.25,6355.0,6357.5,649
2025-07-23 03:35:00+02:00,6357.25,6359.0,6357.25,6357.5,763
2025-07-23 03:40:00+02:00,6357.5,6359.25,6357.5,6359.25,486
2025-07-23 03:45:00+02:00,6359.25,6359.75,6358.0,6358.0,352
2025-07-23 03:50:00+02:00,6357.75,6360.75,6357.25,6360.0,596
2025-07-23 03:55:00+02:00,6360.5,6361.0,6360.0,6361.0,458
2025-07-23 04:00:00+02:00,6360.75,6361.0,6359.75,6360.25,379
2025-07-23 04:05:00+02:00,6360.5,6360.5,6359.0,6360.0,435
2025-07-23 04:10:00+02:00,6359.75,6359.75,6357.5,6357.5,676
2025-07-23 04:15:00+02:00,6357.25,6357.75,6356.5,6357.5,536
2025-07-23 04:20:00+02:00,6357.5,6359.25,6357.0,6358.5,387
2025-07-23 04:25:00+02:00,6358.5,6359.25,6357.5,6358.5,355
2025-07-23 04:30:00+02:00,6358.5,6359.75,6358.5,6358.75,266
2025-07-23 04:35:00+02:00,6358.75,6359.25,6358.25,6358.25,194
2025-07-23 04:40:00+02:00,6358.25,6358.75,6357.5,6358.25,182
2025-07-23 04:45:00+02:00,6358.25,6358.75,6357.0,6358.25,367
2025-07-23 04:50:00+02:00,6358.5,6359.5,6358.25,6359.25,173
2025-07-23 04:55:00+02:00,6359.5,6361.0,6359.5,6360.25,409
2025-07-23 05:00:00+02:00,6360.25,6361.0,6358.75,6359.75,328
2025-07-23 05:05:00+02:00,6359.75,6360.25,6359.25,6360.0,201
2025-07-23 05:10:00+02:00,6360.25,6361.5,6360.0,6361.25,278
2025-07-23 05:15:00+02:00,6361.25,6361.75,6361.0,6361.5,197
2025-07-23 05:20:00+02:00,6361.5,6362.25,6361.5,6362.25,322
2025-07-23 05:25:00+02:00,6362.0,6363.0,6362.0,6362.5,533
2025-07-23 05:30:00+02:00,6362.25,6362.25,6360.25,6360.25,309
2025-07-23 05:35:00+02:00,6360.25,6360.25,6357.75,6360.25,547
2025-07-23 05:40:00+02:00,6360.0,6360.25,6359.0,6359.25,333
2025-07-23 05:45:00+02:00,6359.0,6360.75,6358.5,6360.25,516
2025-07-23 05:50:00+02:00,6360.25,6361.25,6359.75,6360.0,258
2025-07-23 05:55:00+02:00,6360.25,6360.25,6359.0,6359.0,218
2025-07-23 06:05:00+02:00,6358.5,6358.5,6358.0,6358.25,610
2025-07-23 06:10:00+02:00,6358.0,6359.0,6357.75,6358.5,243
2025-07-23 06:15:00+02:00,6358.75,6359.75,6357.5,6359.0,412
2025-07-23 06:20:00+02:00,6359.25,6359.5,6358.5,6358.75,130
2025-07-23 06:25:00+02:00,6359.0,6359.5,6359.0,6359.25,151
2025-07-23 06:30:00+02:00,6359.5,6360.0,6359.0,6360.0,245
2025-07-23 06:35:00+02:00,6360.0,6361.0,6359.0,6361.0,298
2025-07-23 06:40:00+02:00,6361.0,6362.5,6360.5,6361.0,595
2025-07-23 06:45:00+02:00,6361.25,6362.0,6360.25,6362.0,299
2025-07-23 06:50:00+02:00,6362.0,6362.25,6361.0,6361.25,402
2025-07-23 06:55:00+02:00,6361.5,6362.75,6361.5,6362.25,199
2025-07-23 07:00:00+02:00,6362.25,6362.75,6362.0,6362.0,247
2025-07-23 07:05:00+02:00,6362.0,6363.25,6361.5,6363.0,340
2025-07-23 07:10:00+02:00,6363.0,6363.0,6362.0,6362.5,283
2025-07-23 07:15:00+02:00,6362.5,6363.5,6361.75,6362.0,323
2025-07-23 07:20:00+02:00,6362.25,6363.25,6361.75,6362.25,437
2025-07-23 07:25:00+02:00,6362.25,6363.25,6362.0,6363.0,301
2025-07-23 07:30:00+02:00,6363.25,6364.25,6362.25,6363.25,657
2025-07-23 07:35:00+02:00,6363.25,6364.75,6362.75,6362.75,386
2025-07-23 07:40:00+02:00,6362.5,6363.0,6361.75,6362.25,362
2025-07-23 07:45:00+02:00,6362.0,6364.25,6362.0,6363.75,500
2025-07-23 07:50:00+02:00,6364.0,6364.5,6362.25,6362.75,251
2025-07-23 07:55:00+02:00,6362.75,6363.5,6362.5,6362.75,454
2025-07-23 08:00:00+02:00,6362.75,6363.25,6361.5,6361.75,470
2025-07-23 08:05:00+02:00,6362.0,6362.75,6362.0,6362.0,244
2025-07-23 08:10:00+02:00,6362.0,6362.25,6361.0,6361.5,424
2025-07-23 08:15:00+02:00,6361.25,6361.5,6361.0,6361.25,242
2025-07-23 08:20:00+02:00,6361.0,6361.75,6360.25,6360.5,490
2025-07-23 08:25:00+02:00,6360.5,6362.5,6360.5,6362.25,395
2025-07-23 08:30:00+02:00,6362.25,6362.25,6360.0,6361.5,644
2025-07-23 08:35:00+02:00,6361.75,6362.75,6361.5,6362.5,445
2025-07-23 08:40:00+02:00,6362.5,6364.25,6362.5,6363.75,632
2025-07-23 08:45:00+02:00,6363.75,6364.5,6363.25,6363.5,457
2025-07-23 08:50:00+02:00,6363.75,6364.75,6363.25,6364.0,414
2025-07-23 08:55:00+02:00,6364.25,6365.5,6363.75,6365.0,1003
2025-07-23 09:00:00+02:00,6365.0,6365.5,6363.25,6364.25,1459
2025-07-23 09:05:00+02:00,6364.0,6367.0,6364.0,6365.0,1366
2025-07-23 09:10:00+02:00,6364.75,6365.5,6364.0,6365.0,687
2025-07-23 09:15:00+02:00,6365.0,6367.5,6365.0,6366.0,1203
2025-07-23 09:20:00+02:00,6366.0,6367.5,6364.75,6364.75,1003
2025-07-23 09:25:00+02:00,6365.0,6365.25,6363.0,6364.5,1049
2025-07-23 09:30:00+02:00,6364.5,6365.5,6361.25,6362.25,1106
2025-07-23 09:35:00+02:00,6362.0,6363.0,6361.25,6361.75,1090
2025-07-23 09:40:00+02:00,6362.0,6363.0,6361.0,6362.75,1133
2025-07-23 09:45:00+02:00,6362.5,6362.5,6361.0,6361.0,770
2025-07-23 09:50:00+02:00,6361.0,6362.25,6360.75,6361.0,706
2025-07-23 09:55:00+02:00,6361.0,6362.0,6360.5,6361.5,768
2025-07-23 10:00:00+02:00,6361.5,6364.25,6361.25,6364.0,1309
2025-07-23 10:05:00+02:00,6364.25,6365.5,6363.25,6364.5,1358
2025-07-23 10:10:00+02:00,6364.25,6367.25,6364.25,6367.0,852
2025-07-23 10:15:00+02:00,6366.75,6366.75,6366.25,6366.75,597
2025-07-23 10:20:00+02:00,6366.5,6369.25,6366.0,6368.75,2137
2025-07-23 10:25:00+02:00,6368.75,6369.75,6368.5,6368.5,1463
2025-07-23 10:30:00+02:00,6368.25,6368.5,6366.75,6367.5,1037
2025-07-23 10:35:00+02:00,6367.5,6367.5,6366.75,6367.0,689
2025-07-23 10:40:00+02:00,6367.0,6368.75,6366.5,6368.75,952
2025-07-23 10:45:00+02:00,6368.75,6371.75,6368.5,6370.5,1628
2025-07-23 10:50:00+02:00,6370.5,6370.5,6369.5,6369.5,693
2025-07-23 10:55:00+02:00,6369.5,6371.5,6369.5,6371.25,764
2025-07-23 11:00:00+02:00,6371.0,6373.25,6370.75,6371.75,1578
2025-07-23 11:05:00+02:00,6372.0,6373.0,6371.75,6372.0,983
2025-07-23 11:10:00+02:00,6372.0,6372.5,6370.75,6371.0,479
2025-07-23 11:15:00+02:00,6370.75,6372.0,6370.75,6371.5,781
2025-07-23 11:20:00+02:00,6371.5,6371.75,6370.25,6370.5,910
2025-07-23 11:25:00+02:00,6370.25,6370.25,6368.5,6368.75,778
2025-07-23 11:30:00+02:00,6368.5,6369.0,6368.0,6369.0,454
2025-07-23 11:35:00+02:00,6368.75,6370.0,6368.25,6369.75,490
2025-07-23 11:40:00+02:00,6369.75,6370.25,6369.0,6369.75,770
2025-07-23 11:45:00+02:00,6370.0,6370.75,6369.5,6370.5,540
2025-07-23 11:50:00+02:00,6370.75,6371.75,6370.25,6371.25,539
2025-07-23 11:55:00+02:00,6371.5,6372.75,6371.5,6371.75,668
2025-07-23 12:00:00+02:00,6372.0,6373.0,6371.25,6371.75,711
2025-07-23 12:05:00+02:00,6372.0,6372.0,6370.75,6370.75,462
2025-07-23 12:10:00+02:00,6371.0,6371.75,6370.5,6370.75,505
2025-07-23 12:15:00+02:00,6370.75,6371.5,6370.0,6370.75,445
2025-07-23 12:20:00+02:00,6371.0,6374.25,6370.75,6371.25,1377
2025-07-23 12:25:00+02:00,6371.0,6372.25,6371.0,6372.25,234
2025-07-23 12:30:00+02:00,6372.25,6374.25,6372.0,6372.25,1102
2025-07-23 12:35:00+02:00,6372.5,6373.0,6371.75,6372.25,718
2025-07-23 12:40:00+02:00,6372.25,6373.0,6371.75,6372.25,707
2025-07-23 12:45:00+02:00,6372.25,6373.0,6371.5,6371.5,379
2025-07-23 12:50:00+02:00,6371.5,6372.0,6369.75,6370.25,1074
2025-07-23 12:55:00+02:00,6370.25,6371.5,6370.0,6370.25,833
2025-07-23 13:00:00+02:00,6370.0,6370.5,6369.25,6370.25,1734
2025-07-23 13:05:00+02:00,6370.25,6370.75,6363.0,6365.25,3291
2025-07-23 13:10:00+02:00,6365.25,6369.0,6364.25,6366.75,2824
2025-07-23 13:15:00+02:00,6366.75,6367.25,6365.25,6366.75,1027
2025-07-23 13:20:00+02:00,6366.5,6368.75,6366.0,6368.0,968
2025-07-23 13:25:00+02:00,6368.25,6368.5,6367.25,6367.25,830
2025-07-23 13:30:00+02:00,6367.25,6368.25,6366.0,6367.75,1169
2025-07-23 13:35:00+02:00,6367.5,6370.25,6366.75,6369.75,699
2025-07-23 13:40:00+02:00,6369.75,6371.0,6367.5,6368.75,1176
2025-07-23 13:45:00+02:00,6369.0,6369.5,6368.25,6369.5,473
2025-07-23 13:50:00+02:00,6369.25,6370.0,6369.25,6369.5,543
2025-07-23 13:55:00+02:00,6369.75,6370.25,6369.25,6370.0,755
2025-07-23 14:00:00+02:00,6369.75,6372.25,6369.5,6372.25,1614
2025-07-23 14:05:00+02:00,6372.0,6372.5,6369.75,6369.75,898
2025-07-23 14:10:00+02:00,6369.75,6371.25,6369.0,6371.0,1096
2025-07-23 14:15:00+02:00,6371.0,6371.25,6370.0,6371.0,647
2025-07-23 14:20:00+02:00,6370.75,6371.0,6368.75,6369.25,1327
2025-07-23 14:25:00+02:00,6369.25,6371.0,6368.75,6371.0,997
2025-07-23 14:30:00+02:00,6371.0,6371.0,6367.25,6368.25,1658
2025-07-23 14:35:00+02:00,6368.25,6369.75,6367.5,6367.75,1300
2025-07-23 14:40:00+02:00,6367.75,6369.0,6366.25,6368.75,1646
2025-07-23 14:45:00+02:00,6368.75,6370.25,6367.75,6369.25,1709
2025-07-23 14:50:00+02:00,6369.0,6370.25,6367.5,6368.0,1845
2025-07-23 14:55:00+02:00,6368.0,6370.0,6368.0,6369.5,1185
2025-07-23 15:00:00+02:00,6369.5,6370.75,6368.5,6370.5,1832
2025-07-23 15:05:00+02:00,6370.5,6371.0,6369.5,6370.25,1501
2025-07-23 15:10:00+02:00,6370.25,6371.25,6368.25,6369.25,1591
2025-07-23 15:15:00+02:00,6369.5,6371.0,6368.25,6370.25,2394
2025-07-23 15:20:00+02:00,6370.5,6376.75,6370.25,6374.5,7682
2025-07-23 15:25:00+02:00,6374.5,6375.0,6371.75,6373.0,6605
2025-07-23 15:30:00+02:00,6372.5,6373.5,6365.0,6368.0,32335
2025-07-23 15:35:00+02:00,6367.75,6371.5,6366.75,6370.0,16273
2025-07-23 15:40:00+02:00,6370.0,6370.5,6363.75,6364.0,16805
2025-07-23 15:45:00+02:00,6364.0,6364.25,6357.5,6360.0,22046
2025-07-23 15:50:00+02:00,6359.75,6361.25,6357.25,6359.0,13844
2025-07-23 15:55:00+02:00,6359.0,6359.75,6354.0,6356.25,18055
2025-07-23 16:00:00+02:00,6356.25,6358.0,6353.5,6356.75,15504
2025-07-23 16:05:00+02:00,6356.75,6361.5,6356.0,6360.25,14421
2025-07-23 16:10:00+02:00,6360.0,6360.75,6355.75,6355.75,13151
2025-07-23 16:15:00+02:00,6356.0,6360.75,6355.5,6358.75,10693
2025-07-23 16:20:00+02:00,6358.75,6361.25,6357.75,6361.0,8773
2025-07-23 16:25:00+02:00,6361.0,6364.0,6360.75,6364.0,10027
2025-07-23 16:30:00+02:00,6364.0,6364.5,6357.5,6357.5,13790
2025-07-23 16:35:00+02:00,6357.5,6360.25,6357.25,6359.75,9334
2025-07-23 16:40:00+02:00,6359.75,6361.75,6358.5,6360.0,7864
2025-07-23 16:45:00+02:00,6360.0,6362.25,6359.0,6360.25,6528
2025-07-23 16:50:00+02:00,6360.25,6363.25,6359.0,6362.75,6462
2025-07-23 16:55:00+02:00,6362.5,6364.25,6361.75,6363.75,6942
2025-07-23 17:00:00+02:00,6363.25,6366.0,6361.0,6363.0,12911
2025-07-23 17:05:00+02:00,6363.0,6364.75,6361.5,6363.25,9333
2025-07-23 17:10:00+02:00,6363.25,6364.0,6360.5,6360.75,7289
2025-07-23 17:15:00+02:00,6360.75,6362.25,6359.5,6361.25,8629
2025-07-23 17:20:00+02:00,6361.5,6364.5,6360.75,6364.0,7484
2025-07-23 17:25:00+02:00,6364.0,6365.0,6363.0,6364.75,5928
2025-07-23 17:30:00+02:00,6364.75,6366.25,6363.5,6364.0,8389
2025-07-23 17:35:00+02:00,6364.25,6365.5,6361.25,6362.75,7534
2025-07-23 17:40:00+02:00,6363.0,6363.75,6361.25,6363.0,5858
2025-07-23 17:45:00+02:00,6363.0,6366.5,6362.75,6365.75,6538
2025-07-23 17:50:00+02:00,6365.75,6381.5,6365.0,6374.75,36250
2025-07-23 17:55:00+02:00,6374.75,6385.0,6371.75,6377.75,53217
2025-07-23 18:00:00+02:00,6377.5,6382.5,6374.75,6382.0,23819
2025-07-23 18:05:00+02:00,6382.25,6383.25,6379.0,6380.5,14515
2025-07-23 18:10:00+02:00,6380.5,6381.0,6374.25,6376.0,14433
2025-07-23 18:15:00+02:00,6376.25,6378.5,6373.0,6377.5,13894
2025-07-23 18:20:00+02:00,6377.5,6378.25,6370.5,6373.25,13502
2025-07-23 18:25:00+02:00,6373.5,6375.0,6371.5,6373.75,5896
2025-07-23 18:30:00+02:00,6373.5,6373.75,6370.0,6370.75,9459
2025-07-23 18:35:00+02:00,6370.75,6374.0,6370.0,6373.5,7313
2025-07-23 18:40:00+02:00,6373.75,6376.25,6372.0,6376.25,7338
2025-07-23 18:45:00+02:00,6376.25,6377.75,6374.0,6375.5,6324
2025-07-23 18:50:00+02:00,6375.5,6376.25,6374.25,6374.5,4194
2025-07-23 18:55:00+02:00,6374.25,6377.0,6374.0,6375.5,4416
2025-07-23 19:00:00+02:00,6375.5,6378.75,6374.75,6377.75,6479
2025-07-23 19:05:00+02:00,6378.0,6378.5,6376.5,6377.25,5527
2025-07-23 19:10:00+02:00,6377.25,6377.75,6373.25,6373.5,6212
2025-07-23 19:15:00+02:00,6373.5,6375.75,6371.75,6374.25,7416
2025-07-23 19:20:00+02:00,6374.0,6378.0,6374.0,6377.5,5484
2025-07-23 19:25:00+02:00,6377.5,6378.75,6376.5,6378.0,4907
2025-07-23 19:30:00+02:00,6378.0,6379.5,6377.25,6379.5,5237
2025-07-23 19:35:00+02:00,6379.25,6380.25,6378.5,6380.25,4986
2025-07-23 19:40:00+02:00,6380.25,6384.5,6379.5,6384.0,11069
2025-07-23 19:45:00+02:00,6384.25,6385.5,6383.0,6384.25,9710
2025-07-23 19:50:00+02:00,6384.25,6385.75,6374.5,6382.5,32395
2025-07-23 19:55:00+02:00,6382.5,6384.25,6381.75,6382.0,7519
2025-07-23 20:00:00+02:00,6382.25,6385.75,6382.25,6384.75,7087
2025-07-23 20:05:00+02:00,6385.0,6386.75,6384.5,6386.25,8104
2025-07-23 20:10:00+02:00,6386.25,6390.0,6386.0,6389.5,12600
2025-07-23 20:15:00+02:00,6389.5,6390.5,6387.75,6388.0,10554
2025-07-23 20:20:00+02:00,6388.0,6391.75,6387.75,6391.0,9157
2025-07-23 20:25:00+02:00,6391.0,6393.75,6389.25,6389.5,12678
2025-07-23 20:30:00+02:00,6389.5,6390.25,6388.0,6389.0,7281
